Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2026,Aston Martin,Vantage,Vantage,4.0L V8 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,15,22,18,,,,,,4.0L V8,
