Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1986,Toyota,MR2,MR2,1.6L I4 ((16-VALVE) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,22,29,25,,,,,
1986,Toyota,MR2,MR2,1.6L I4 ((16-VALVE) (FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,23,28,25,,,,,
