Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Infiniti,QX30,QX30,2.0L I4 (SIDI),Automatic (AM7),Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,24,33,27,,,,,
2017,Infiniti,QX30,AWD,2.0L I4 (SIDI),Automatic (AM7),All-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,21,30,25,,,,,
