Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1994,Acura,Legend,Legend,3.2L V6 ((PRE-CAT) (FFS)),Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,3.2,16,21,18,,,,,
1994,Acura,Legend,Legend,3.2L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,3.2,17,22,19,,,,,
1994,Acura,Legend,Legend,3.2L V6 ((FFS)),Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,3.2,16,23,19,,,,,
1994,Acura,Legend,Legend,3.2L V6 ((PRE-CAT) (FFS)),Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,3.2,16,24,19,,,,,
