Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1993,Dodge,Ramcharger,2WD,5.2L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.2,11,16,13,,,,,,5.2L V8,
1993,Dodge,Ramcharger,2WD,5.9L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.9,11,15,13,,,,,,5.9L V8,
1993,Dodge,Ramcharger,4WD,5.2L V8 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.2,11,15,12,,,,,,5.2L V8,
1993,Dodge,Ramcharger,4WD,5.9L V8 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.9,10,14,12,,,,,,5.9L V8,
