Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2014,Hyundai,Tucson,2WD,2.4L I4 (SIDI),Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.4,21,28,23,,,,,,2.4L I4,
2014,Hyundai,Tucson,2WD,2.0L I4 (SIDI),Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,23,28,25,,,,,,2.0L I4,
2014,Hyundai,Tucson,4WD,2.4L I4 (SIDI),Automatic 6-spd,Four-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.4,20,25,22,,,,,,2.4L I4,
2014,Hyundai,Tucson,4WD,2.0L I4 (SIDI),Automatic 6-spd,Four-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,21,25,22,,,,,,2.0L I4,
