Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2001,Mitsubishi,Montero,Montero,3.5L V6,Automatic 4-spd,All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,3.5,13,16,14,,,,,
2001,Mitsubishi,Montero,Montero,3.5L V6,Automatic (S5),All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,3.5,12,16,14,,,,,
