Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2009,Suzuki,Equator,2WD,2.5L I4,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,4,2.5,19,23,21,,,,,,2.5L I4,
2009,Suzuki,Equator,2WD,2.5L I4,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,4,2.5,17,22,19,,,,,,2.5L I4,
2009,Suzuki,Equator,2WD,4.0L V6,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,6,4.0,15,20,17,,,,,,4.0L V6,
2009,Suzuki,Equator,4WD,4.0L V6,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Small Pickup Trucks 4WD,6,4.0,15,19,16,,,,,,4.0L V6,
