Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Lexus,RC,300 AWD,3.5L V6 (SIDI & PFI),Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,19,26,22,,,,,
2024,Lexus,RC,350,3.5L V6 (SIDI & PFI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,20,28,23,,,,,
2024,Lexus,RC,350 AWD,3.5L V6 (SIDI & PFI),Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,19,26,22,,,,,
2024,Lexus,RC,300,2.0L I4 (SIDI & PFI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.0,21,31,25,,,,,
2024,Lexus,RC,F,5.0L V8 (SIDI & PFI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,5.0,16,24,19,,,,,
