Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1986,Renault,Alliance/Encore,Alliance Convertible,1.7L I4 ((FFS) (SPFI)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.7,19,22,20,,,,,
1986,Renault,Alliance/Encore,Alliance Convertible,1.7L I4 ((FFS) (SPFI)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.7,23,29,26,,,,,
1986,Renault,Alliance/Encore,Alliance/Encore,1.4L I4 ((FFS) (SPFI)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.4,23,27,25,,,,,
1986,Renault,Alliance/Encore,Alliance/Encore,1.4L I4 ((FFS) (SPFI)),Manual 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.4,30,37,33,,,,,
1986,Renault,Alliance/Encore,Alliance/Encore,1.4L I4 ((FFS) (SPFI)),Manual 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.4,27,35,30,,,,,
1986,Renault,Alliance/Encore,Alliance/Encore,1.4L I4 ((FFS) (SPFI)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.4,28,35,31,,,,,
1986,Renault,Alliance/Encore,Alliance/Encore,1.7L I4 ((FFS) (SPFI)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.7,21,26,23,,,,,
1986,Renault,Alliance/Encore,Alliance/Encore,1.7L I4 ((FFS) (SPFI)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.7,26,33,29,,,,,
