Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2008,Audi,TT Coupe,TT Coupe,2.0L I4,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.0,23,31,26,,,,,
2008,Audi,TT Coupe,quattro,3.2L V6,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.2,17,24,19,,,,,
2008,Audi,TT Coupe,quattro,3.2L V6,Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.2,18,24,20,,,,,
