Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1998,Chevrolet,Corvette,Corvette,5.7L V8 ((350 V8)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,5.7,15,23,18,,,,,
1998,Chevrolet,Corvette,Corvette,5.7L V8 ((350 V8)),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,5.7,16,25,19,,,,,
