Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2025,Audi,SQ8 e-tron,(20 inch wheels),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,68,72,70,,,,,,EV Electricity,
2025,Audi,SQ8 e-tron,(21/22 inch wheels),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,59,60,60,,,,,,EV Electricity,
2025,Audi,SQ8 e-tron,SQ8 Sportback e-tron (20 inch wheels),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,68,72,70,,,,,,EV Electricity,
2025,Audi,SQ8 e-tron,SQ8 Sportback e-tron (21/22 inch wheels),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,59,60,60,,,,,,EV Electricity,
