Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2013,Ford,E350 Wagon,FFV,FFV 5.4L V8 (FFV),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,5.4,12,15,13,,,,,,5.4L V8,
2013,Ford,E350 Wagon,E350 Wagon,6.8L V10,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",10,6.8,10,14,11,,,,,,6.8L V10,
