Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Jaguar,XJS,Convertible,5.3L V12 ((GUZZLER) (FFS)),Automatic 3-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,5.3,11,16,13,,,,,
1992,Jaguar,XJS,Coupe,5.3L V12 ((GUZZLER) (FFS)),Automatic 3-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,12,5.3,12,17,14,,,,,
