Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2025,Nissan,Murano,FWD,2.0L I4 (SIDI & PFI),Automatic (S9),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,21,27,23,,,,,,2.0L I4,
2025,Nissan,Murano,AWD,2.0L I4 (SIDI & PFI),Automatic (S9),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,21,27,23,,,,,,2.0L I4,
