Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2011,MINI,John Cooper Works,John Cooper Works,1.6L I4 (SIDI),Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.6,25,32,28,,,,,,1.6L I4 Turbo,Turbocharged
2011,MINI,John Cooper Works,Convertible,1.6L I4 (SIDI),Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.6,25,32,28,,,,,,1.6L I4 Turbo,Turbocharged
