Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Chevrolet,Sonic,Sonic,1.8L I4,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.8,24,34,28,,,,,
2017,Chevrolet,Sonic,Sonic,1.8L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.8,25,33,28,,,,,
2017,Chevrolet,Sonic,Sonic,1.4L I4,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.4,27,36,30,,,,,
2017,Chevrolet,Sonic,Sonic,1.4L I4,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.4,28,38,32,,,,,
2017,Chevrolet,Sonic,5,1.8L I4,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.8,24,34,28,,,,,
2017,Chevrolet,Sonic,5,1.8L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.8,25,33,28,,,,,
2017,Chevrolet,Sonic,5,1.4L I4,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.4,27,36,30,,,,,
2017,Chevrolet,Sonic,5,1.4L I4,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.4,28,38,32,,,,,
