Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1986,Mazda,GLC,Wagon,1.5L I4,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.5,19,21,20,,,,,
1986,Mazda,GLC,Wagon,1.5L I4,Manual 4-spd,Rear-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.5,22,26,24,,,,,
1986,Mazda,GLC,Wagon,1.5L I4,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.5,22,27,24,,,,,
