Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1985,Pininfarina,Spider,Spider,2.0L I4,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.0,18,21,19,,,,,
1985,Pininfarina,Spider,Spider,2.0L I4,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.0,20,26,22,,,,,
