Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1999,Infiniti,I30,I30,3.0L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.0,18,25,21,,,,,
1999,Infiniti,I30,I30,3.0L V6,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.0,19,24,21,,,,,
