Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2002,Mitsubishi,Nativa,2WD (Puerto Rico Only),2.4L I4 (SOHC),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,16,21,18,,,,,,2.4L I4,
2002,Mitsubishi,Nativa,2WD (Puerto Rico Only),2.4L I4 (SOHC),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,19,22,20,,,,,,2.4L I4,
2002,Mitsubishi,Nativa,2WD (Puerto Rico Only),3.0L V6 (SOHC),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.0,16,21,18,,,,,,3.0L V6,
2002,Mitsubishi,Nativa,4WD (Puerto Rico Only),3.0L V6 (SOHC),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.0,15,19,17,,,,,,3.0L V6,
