Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Volkswagen,Golf SportWagen,Volkswagen Golf Sportsvan,"Layout Front-engine, front-wheel-drive",Transmission,,Predecessor Volkswagen Golf Plus,Overview Previewed as the Volkswagen Sportsvan concept at the 2013 Frankf,"Overview Previewed as the Volkswagen Sportsvan concept at the 2013 Frankfurt Motor Show and positioned below the seven-seater Touran in the company's product catalogue, it is derived from the Golf Mk7 and based on the MQB platform, and was also assembled at the Wolfsburg plant alongside the standard Golf hatchback.",,
,,,"Wheelbase 2,685 mm (105.7 in)",Engine,speed manual,,Red Dot Design Award 2015,"The front passenger seat can also optionally fold fully forward, creating a load","The front passenger seat can also optionally fold fully forward, creating a load space which is up to 2,484 mm long.",,
,,,"Golf Sportsvan (pre-facelift, China)",,,,,"These include a standard automatic post-collision braking system, which automati","These include a standard automatic post-collision braking system, which automatically brakes the vehicle after a collision to reduce kinetic energy significantly and thus minimise the chance of a second impact, and a PreCrash system (Proactive Occupant Protection) which, on detecting the possibility of an accident, pre-tensions seatbelts and closes the windows and sunroof, leaving just a small gap, to ensure the best possible protection from the airbags.",,
,,,Golf Sportsvan (facelift),,,,,It was packaged as an option together with Lane Assist.,It was packaged as an option together with Lane Assist.,,
