Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Chevrolet,Coachbuilder Wagon,Coachbuilder Wagon,5.0L V8 ((GM-CHEV) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.0,15,23,18,,,,,
1992,Chevrolet,Coachbuilder Wagon,Coachbuilder Wagon,5.7L V8 ((350 V8) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.7,15,23,18,,,,,
