Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2007,Land Rover,LR3,LR3,4.0L V8,Automatic (S6),Four-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,8,4.0,12,18,14,,,,,,4.0L V8 Supercharged,Supercharged
2007,Land Rover,LR3,LR3,4.4L V8,Automatic (S6),Four-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,8,4.4,12,17,14,,,,,,4.4L V8 Supercharged,Supercharged
