Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1987,Lotus,Esprit,Turbo HC PI,"2.2L I4 ((FFS,TRBO))",Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.2,16,24,19,,,,,,2.2L I4,
1987,Lotus,Esprit,Turbo HC PI,"2.2L I4 ((FFS,TRBO))",Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.2,16,24,19,,,,,,2.2L I4,
