Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Dodge,W250 Pickup,4WD,5.2L V8,Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,8,5.2,11,12,11,,,,,
1984,Dodge,W250 Pickup,4WD,5.2L V8,Manual 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,8,5.2,10,12,11,,,,,
1984,Dodge,W250 Pickup,4WD,5.9L V8,Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,8,5.9,9,11,10,,,,,
