Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1995,Saturn,SL,SL,1.9L I4 ((FFS) (MPFI) DOHC),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.9,21,31,25,,,,,
1995,Saturn,SL,SL,1.9L I4 ((FFS) (MPFI) SOHC),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.9,23,33,27,,,,,
1995,Saturn,SL,SL,1.9L I4 ((FFS) (MPFI) SOHC),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.9,24,36,28,,,,,
1995,Saturn,SL,SL,1.9L I4 ((FFS) (MPFI) DOHC),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.9,22,32,26,,,,,
