Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1989,BMW,6 Series,635csi,3.4L V6 ((GUZZLER) (FFS) (MPFI)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,6,3.4,14,18,15,,,,,
1989,BMW,6 Series,635csi,3.4L V6 ((GUZZLER) (FFS) (MPFI)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,6,3.4,14,21,16,,,,,
