Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1990,Geo,Prizm,Prizm,1.6L I4 ((4A-FE) (FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,22,26,24,,,,,,1.6L I4,
1990,Geo,Prizm,Prizm,1.6L I4 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,21,28,23,,,,,,1.6L I4,
1990,Geo,Prizm,Prizm,1.6L I4 ((4A-FE) (FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,24,31,27,,,,,,1.6L I4,
1990,Geo,Prizm,Prizm,1.6L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,22,29,25,,,,,,1.6L I4,
