Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1988,Mercury,Cougar,Cougar,3.8L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Compact Cars,6,3.8,18,25,21,,,,,,3.8L V6,
1988,Mercury,Cougar,Cougar,5.0L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Compact Cars,8,5.0,16,23,18,,,,,,5.0L V8,
