Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2014,Mercedes-Benz,G-Class,G550,5.5L V8,Automatic 7-spd,Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,8,5.5,12,15,13,,,,,,5.5L V8 Turbo,Turbocharged
2014,Mercedes-Benz,G-Class,G63 AMG,5.5L V8 (SIDI),Automatic 7-spd,Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,8,5.5,12,14,13,,,,,,5.5L V8 Twin Turbo,Twin Turbocharged
