Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1993,Rolls-Royce,Brooklands/Turbo R,Brooklands/Brklnds L,6.8L V8 ((GUZZLER) (FFS) (MPFI)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,6.8,9,13,11,,,,,,6.8L V8 Twin Turbo,Twin Turbocharged
1993,Rolls-Royce,Brooklands/Turbo R,Turbo R/Turbo R(lwb),"6.8L V8 ((GUZZLER) (FFS,TRBO) (MPFI))",Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,6.8,10,15,11,,,,,,6.8L V8 Twin Turbo,Twin Turbocharged
