Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1999,Acura,CL,2.3CL/3.0CL,2.3L I4 (VTEC),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.3,20,27,22,,,,,
1999,Acura,CL,2.3CL/3.0CL,2.3L I4 (VTEC),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.3,21,29,24,,,,,
1999,Acura,CL,2.3CL/3.0CL,3.0L V6 (VTEC),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,6,3.0,17,26,20,,,,,
