Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1998,Ferrari,Ferrari 456,GT/GTA,5.5L V12,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,12,5.5,9,14,11,,,,,
1998,Ferrari,Ferrari 456,GT/GTA,5.5L V12,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,12,5.5,9,15,11,,,,,
