Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2009,Volkswagen,CC,CC,2.0L I4,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,21,31,25,,,,,,2.0L I4 Turbo,Turbocharged
2009,Volkswagen,CC,CC,2.0L I4,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,19,29,23,,,,,,2.0L I4 Turbo,Turbocharged
2009,Volkswagen,CC,CC,3.6L V6,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Compact Cars,6,3.6,18,27,21,,,,,,3.6L V6 Turbo,Turbocharged
2009,Volkswagen,CC,4motion,3.6L V6,Automatic (S6),All-Wheel Drive,Premium Gasoline,Compact Cars,6,3.6,17,25,20,,,,,,3.6L V6 Turbo,Turbocharged
