Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2006,Ferrari,F141,F141,5.9L V12,Automatic 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,5.9,9,13,11,,,,,,5.9L V12 Twin Turbo,Twin Turbocharged
2006,Ferrari,F141,F141,5.9L V12,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,5.9,9,13,11,,,,,,5.9L V12 Twin Turbo,Twin Turbocharged
