Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1984,Peugeot,604,Sedan,"2.3L I4 ((DSL,TRBO)) Diesel",Automatic 3-spd,,Diesel,Compact Cars,4,2.3,21,23,22,,,,,,2.3L I4,
1984,Peugeot,604,Sedan,"2.3L I4 ((DSL,TRBO)) Diesel",Manual 5-spd,,Diesel,Compact Cars,4,2.3,22,26,24,,,,,,2.3L I4,
