Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2024,Honda,Ridgeline,AWD,3.5L V6 (SIDI),Automatic (S9),All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,6,3.5,18,24,21,,,,,,3.5L V6,
2024,Honda,Ridgeline,AWD TrailSport,3.5L V6 (SIDI),Automatic (S9),All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,6,3.5,18,23,20,,,,,,3.5L V6,
