Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2005,Suzuki,Aerio,Aerio,2.3L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.3,22,28,24,,,,,,2.3L I4,
2005,Suzuki,Aerio,Aerio,2.3L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.3,22,28,24,,,,,,2.3L I4,
2005,Suzuki,Aerio,AWD,2.3L I4,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Compact Cars,4,2.3,21,26,23,,,,,,2.3L I4,
2005,Suzuki,Aerio,SX,2.3L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.3,22,28,24,,,,,,2.3L I4,
2005,Suzuki,Aerio,SX,2.3L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.3,22,28,24,,,,,,2.3L I4,
2005,Suzuki,Aerio,SX AWD,2.3L I4,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.3,21,26,23,,,,,,2.3L I4,
