Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1996,Hyundai,Accent,Accent,1.5L I4 ((FFS) (MPFI)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,23,33,27,,,,,
1996,Hyundai,Accent,Accent,1.5L I4 ((FFS) (MPFI)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,23,31,26,,,,,
1996,Hyundai,Accent,Accent,1.5L I4 ((FFS) (MPFI)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,24,33,28,,,,,
1996,Hyundai,Accent,Accent,1.5L I4 ((FFS) (MPFI)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,23,32,27,,,,,
1996,Hyundai,Accent,(Sporty),1.5L I4 ((FFS) (MPFI)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,22,30,25,,,,,
1996,Hyundai,Accent,(Sporty),1.5L I4 ((FFS) (MPFI)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,23,32,27,,,,,
