Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Volvo,S90,FWD,2.0L I4 (SIDI),Automatic (S8),Front-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,23,34,27,,,,,
2017,Volvo,S90,AWD,2.0L I4 (SIDI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,22,31,25,,,,,
