Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2002,Jaguar,XKR,Convertible,4.0L V8 (GUZZLER),Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,8,4.0,15,21,17,,,,,,4.0L V8 Turbo,Turbocharged
2002,Jaguar,XKR,XKR,4.0L V8 (GUZZLER),Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.0,15,21,17,,,,,,4.0L V8 Turbo,Turbocharged
