Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2010,Mercedes-Benz,G-Class,G550,5.5L V8 (PR),Automatic 7-spd,Four-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,8,5.5,11,15,13,,,,,,5.5L V8 Turbo,Turbocharged
2010,Mercedes-Benz,G-Class,G55 AMG,5.4L V8,Automatic 5-spd,Four-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,8,5.4,11,15,12,,,,,,5.4L V8 Turbo,Turbocharged
