Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1995,Ford,Thunderbird,Thunderbird,3.8L V6 ((FFS) (S-CHARGE)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.8,16,22,18,,,,,
1995,Ford,Thunderbird,Thunderbird,3.8L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.8,17,24,19,,,,,
1995,Ford,Thunderbird,Thunderbird,3.8L V6 ((FFS) (S-CHARGE)),Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.8,16,24,19,,,,,
1995,Ford,Thunderbird,Thunderbird,4.6L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Midsize Cars,8,4.6,15,23,18,,,,,
