Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2010,GMC,Savana Cargo,Savana 1500 2WD (cargo),4.3L V6,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",6,4.3,15,20,17,,,,,
2010,GMC,Savana Cargo,Savana 1500 2WD (cargo),FFV 5.3L V8 (FFV),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Cargo Type",8,5.3,13,18,15,,,,,
2010,GMC,Savana Cargo,Savana 1500 2WD Conversion (cargo),FFV 5.3L V8 (FFV),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Cargo Type",8,5.3,13,17,14,,,,,
2010,GMC,Savana Cargo,Savana 1500  AWD (cargo),FFV 5.3L V8 (FFV),Automatic 4-spd,All-Wheel Drive,Regular Gasoline / E85,"Vans, Cargo Type",8,5.3,13,17,14,,,,,
2010,GMC,Savana Cargo,Savana 1500  AWD Conversion (cargo),FFV 5.3L V8 (FFV),Automatic 4-spd,All-Wheel Drive,Regular Gasoline / E85,"Vans, Cargo Type",8,5.3,13,17,14,,,,,
