Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Genesis,G70,AWD,2.5L I4 (SIDI & PFI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Compact Cars,4,2.5,20,28,23,,,,,
2024,Genesis,G70,RWD,2.5L I4 (SIDI & PFI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Compact Cars,4,2.5,21,29,24,,,,,
