Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2008,Jaguar,X-Type,X-Type,3.0L V6,Automatic 5-spd,All-Wheel Drive,Premium Gasoline,Compact Cars,6,3.0,16,22,18,,,,,,3.0L V6 Turbo,Turbocharged
2008,Jaguar,X-Type,Sport Brake,3.0L V6,Automatic 5-spd,All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,16,22,18,,,,,,3.0L V6 Turbo,Turbocharged
