Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1997,Subaru,Impreza/Outback Sport,Impreza AWD,1.8L I4 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,21,27,24,,,,,,1.8L I4,
1997,Subaru,Impreza/Outback Sport,Impreza AWD,2.2L I4 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,21,28,23,,,,,,2.2L I4,
1997,Subaru,Impreza/Outback Sport,Impreza AWD,2.2L I4 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,20,27,23,,,,,,2.2L I4,
1997,Subaru,Impreza/Outback Sport,Impreza Wagon AWD,2.2L I4 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.2,21,28,23,,,,,,2.2L I4,
1997,Subaru,Impreza/Outback Sport,Impreza Wagon AWD,2.2L I4 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.2,20,27,23,,,,,,2.2L I4,
