Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1994,Volkswagen,Eurovan,Eurovan,2.5L V5 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Vans,5,2.5,14,17,15,,,,,,2.5L V5 Turbo,Turbocharged
1994,Volkswagen,Eurovan,Eurovan,2.5L V5 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Vans,5,2.5,15,19,17,,,,,,2.5L V5 Turbo,Turbocharged
