Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1996,BMW,Z3,Roadster,1.9L I4 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,4,1.9,20,29,23,,,,,,1.9L I4 Turbo,Turbocharged
1996,BMW,Z3,Roadster,1.9L I4 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,4,1.9,20,29,23,,,,,,1.9L I4 Turbo,Turbocharged
