Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1994,Subaru,Loyale,Wagon AWD,1.8L I4 ((FFS)),Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.8,19,20,20,,,,,,1.8L I4,
1994,Subaru,Loyale,Wagon AWD,1.8L I4 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.8,21,26,23,,,,,,1.8L I4,
