Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2011,Mercedes-Benz,SL-Class,SL550,5.5L V8,Automatic 7-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,5.5,14,22,17,,,,,,5.5L V8 Turbo,Turbocharged
2011,Mercedes-Benz,SL-Class,SL63 AMG,6.3L V8,Automatic 7-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,6.3,12,19,14,,,,,,6.3L V8 Twin Turbo,Twin Turbocharged
2011,Mercedes-Benz,SL-Class,SL65 AMG,6.0L V12,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,6.0,12,18,14,,,,,,6.0L V12 Turbo,Turbocharged
