Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2022,Hyundai,Palisade,FWD,3.8L V6 (SIDI),Automatic (S8),Front-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 2WD,6,3.8,19,26,22,,,,,,3.8L V6,
2022,Hyundai,Palisade,AWD,3.8L V6 (SIDI),Automatic (S8),All-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,6,3.8,19,24,21,,,,,,3.8L V6,
