Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2020,Hyundai,Accent,Accent,1.6L I4,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,33,41,36,,,,,,1.6L I4 Turbo,Turbocharged
2020,Hyundai,Accent,Accent,1.6L I4,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,29,39,33,,,,,,1.6L I4 Turbo,Turbocharged
