Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2013,Lincoln,MKT,Livery AWD,3.7L V6,Automatic 6-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,3.7,17,23,19,,,,,,3.7L V6 Twin Turbo,Twin Turbocharged
2013,Lincoln,MKT,FWD,3.7L V6,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,3.7,17,24,20,,,,,,3.7L V6 Twin Turbo,Twin Turbocharged
2013,Lincoln,MKT,AWD,3.5L V6 (SIDI),Automatic (S6),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,3.5,16,22,18,,,,,,3.5L V6 Twin Turbo,Twin Turbocharged
2013,Lincoln,MKT,Livery FWD,2.0L I4 (SIDI),Automatic (S6),Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,4,2.0,20,28,23,,,,,,2.0L I4 Turbo,Turbocharged
