Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2024,Mercedes-Benz,EQE,AMG EQE 4matic Plus (SUV),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,77,71,74,,,,,,EV Electricity,
2024,Mercedes-Benz,EQE,AMG EQE 4matic Plus,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Midsize Cars,,,73,74,73,,,,,,EV Electricity,
2024,Mercedes-Benz,EQE,350 4matic,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Midsize Cars,,,86,96,90,,,,,,EV Electricity,
2024,Mercedes-Benz,EQE,350 Plus,EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Midsize Cars,,,98,94,96,,,,,,EV Electricity,
2024,Mercedes-Benz,EQE,500 4matic,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Midsize Cars,,,98,94,96,,,,,,EV Electricity,
2024,Mercedes-Benz,EQE,350 Plus (SUV),EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Standard Sport Utility Vehicle 2WD,,,99,88,94,,,,,,EV Electricity,
2024,Mercedes-Benz,EQE,350 4matic (SUV),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,88,82,85,,,,,,EV Electricity,
2024,Mercedes-Benz,EQE,500 4matic (SUV),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,88,83,86,,,,,,EV Electricity,
