Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1989,Ford,Festiva,Festiva,1.3L I4 ((FFS)),Manual 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,32,36,34,,,,,,1.3L I4 Turbo,Turbocharged
1989,Ford,Festiva,Festiva,1.3L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,33,39,35,,,,,,1.3L I4 Turbo,Turbocharged
1989,Ford,Festiva,Festiva,1.3L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,26,29,27,,,,,,1.3L I4 Turbo,Turbocharged
