Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1990,Lotus,Esprit,Turbo,"2.2L I4 (GMP4 ANDIC (FFS,TRBO) (MPFI))",Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,4,2.2,15,25,19,,,,,,2.2L I4,
