Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Subaru,BRZ,BRZ,2.0L I4 (SIDI & PFI),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,4,2.0,21,29,24,,,,,
2018,Subaru,BRZ,BRZ,2.0L I4 (SIDI & PFI),Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,4,2.0,24,33,27,,,,,
2018,Subaru,BRZ,tS,2.0L I4 (SIDI & PFI),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,4,2.0,20,27,23,,,,,
