Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1985,Subaru,Hatchback,4WD,1.8L I4,Manual 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.8,21,26,23,,,,,
1985,Subaru,Hatchback,Hatchback,1.8L I4 ((FFS) CA model),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,21,24,22,,,,,
1985,Subaru,Hatchback,Hatchback,1.8L I4 ((FFS) CA model),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,23,29,25,,,,,
1985,Subaru,Hatchback,4WD,1.8L I4 ((FFS) CA model),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.8,23,28,25,,,,,
1985,Subaru,Hatchback,Hatchback,1.6L I4 ((FFS)),Manual 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,26,33,29,,,,,
1985,Subaru,Hatchback,Hatchback,1.8L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,21,23,22,,,,,
1985,Subaru,Hatchback,Hatchback,1.8L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,23,29,25,,,,,
