Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1995,Rolls-Royce,Brooklands/Turbo R,Brooklands and (LWB),6.8L V8 ((GUZZLER) (FFS) (MPFI)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,6.8,9,14,11,,,,,,6.8L V8 Twin Turbo,Twin Turbocharged
1995,Rolls-Royce,Brooklands/Turbo R,Turbo R/Rl Bklds Turbo/LWB,"6.8L V8 ((GUZZLER) (FFS,TRBO) (MPFI))",Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,6.8,9,15,11,,,,,,6.8L V8 Twin Turbo,Twin Turbocharged
