Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2006,Chevrolet,Uplander,FWD,3.5L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.5,16,23,19,,,,,,3.5L V6,
2006,Chevrolet,Uplander,FWD,3.9L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.9,16,23,19,,,,,,3.9L V6,
2006,Chevrolet,Uplander,AWD,3.5L V6,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Minivan - 4WD,6,3.5,15,21,17,,,,,,3.5L V6,
