Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2004,Cadillac,DeVille,DeVille,4.6L V8,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,8,4.6,16,24,19,,,,,,4.6L V8,
2004,Cadillac,DeVille,DeVille,4.6L V8 (STS/DTS),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,8,4.6,16,24,19,,,,,,4.6L V8,
